region,latitude,longitude,sst_mean,sst_std,sst_min,sst_max,data_points
Australia_East,-24.5,154.5,16.457584421575145,1.3260956488491444,14.457584421575145,18.457584421575145,30
Australia_East,-24.0,150.0,18.358205576686814,0.7659431152988649,16.358205576686814,20.358205576686814,30
Australia_East,-24.0,150.5,19.57315650627158,0.8066117642520401,17.57315650627158,21.57315650627158,30
Australia_East,-24.0,151.0,16.57473069428886,0.5232512243782874,14.57473069428886,18.57473069428886,30
Australia_East,-24.0,151.5,17.361875027582578,0.7616398851267042,15.361875027582578,19.361875027582578,30
Australia_East,-24.0,152.0,21.05910352184923,0.8890384998136387,19.05910352184923,23.05910352184923,30
Australia_East,-24.0,152.5,20.14129836214107,0.8792585551843605,18.14129836214107,22.14129836214107,30
Australia_East,-24.0,153.0,18.43235489996476,0.736660791442341,16.43235489996476,20.43235489996476,30
Australia_East,-24.0,153.5,17.583012316850287,1.674014965859908,15.583012316850287,19.583012316850287,30
Australia_East,-24.0,154.0,19.5272768673669,1.6081107812659539,17.5272768673669,21.5272768673669,30
Australia_East,-24.0,154.5,18.08981212092562,0.6567707091253763,16.08981212092562,20.08981212092562,30
Australia_East,-23.5,150.0,20.5242855776052,1.848575860251561,18.5242855776052,22.5242855776052,30
Australia_East,-23.5,150.5,17.23395028741154,0.5124429408917734,15.233950287411538,19.23395028741154,30
Australia_East,-23.5,151.0,19.349324914882164,0.9139308136475377,17.349324914882164,21.349324914882164,30
Australia_East,-23.5,151.5,20.742375713619637,1.5929392596495178,18.742375713619637,22.742375713619637,30
Australia_East,-23.5,152.0,15.392844242868598,1.1361967178560297,13.392844242868598,17.3928442428686,30
Australia_East,-23.5,152.5,19.122228361922506,1.8115672951062813,17.122228361922506,21.122228361922506,30
Australia_East,-23.5,153.0,15.70301018922074,1.6116837523334442,13.70301018922074,17.70301018922074,30
Australia_East,-23.5,153.5,20.115725598740447,1.4477565481254049,18.115725598740447,22.115725598740447,30
Australia_East,-23.5,154.0,18.9290724745601,0.7154767235142945,16.9290724745601,20.9290724745601,30
Australia_East,-23.5,154.5,22.295383196387718,0.5999791457712328,20.295383196387718,24.295383196387718,30
Australia_East,-23.0,150.0,20.885316212558045,1.3480429611775768,18.885316212558045,22.885316212558045,30
Australia_East,-23.0,150.5,14.32073754008842,1.499338249043121,12.32073754008842,16.32073754008842,30
Australia_East,-23.0,151.0,20.198220462546804,1.7927300837221385,18.198220462546804,22.198220462546804,30
Australia_East,-23.0,151.5,19.62517787712137,1.647689243369185,17.62517787712137,21.62517787712137,30
Australia_East,-23.0,152.0,21.935618220951557,1.9612575155911178,19.935618220951557,23.935618220951557,30
Australia_East,-23.0,152.5,17.083757856803405,1.0166145917904184,15.083757856803405,19.083757856803405,30
Australia_East,-23.0,153.0,19.52268924705013,1.8639231234642488,17.52268924705013,21.52268924705013,30
Australia_East,-23.0,153.5,18.109624950683944,0.7186429548031861,16.109624950683944,20.109624950683944,30
Australia_East,-23.0,154.0,13.061077075775435,1.983512367349412,11.061077075775435,15.061077075775435,30
Australia_East,-23.0,154.5,19.534850670389474,1.9242908938171994,17.534850670389474,21.534850670389474,30
Australia_East,-22.5,150.0,19.932036451736323,0.7727960126712463,17.932036451736323,21.932036451736323,30
Australia_East,-22.5,150.5,21.94772954192502,1.9138410636623955,19.94772954192502,23.94772954192502,30
Australia_East,-22.5,151.0,21.826444544119433,1.9725509926907416,19.826444544119433,23.826444544119433,30
Australia_East,-22.5,151.5,21.8191911752228,1.244143217391648,19.8191911752228,23.8191911752228,30
Australia_East,-22.5,152.0,16.70450372721035,1.797893240281491,14.704503727210351,18.70450372721035,30
Australia_East,-22.5,152.5,17.450269953890295,1.4917810657555746,15.450269953890295,19.450269953890295,30
Australia_East,-22.5,153.0,17.16520185916292,1.9951752236135223,15.16520185916292,19.16520185916292,30
Australia_East,-22.5,153.5,20.12166652170136,0.5958298882821962,18.12166652170136,22.12166652170136,30
Australia_East,-22.5,154.0,15.964724629980537,0.9569914297442581,13.964724629980537,17.964724629980537,30
Australia_East,-22.5,154.5,17.63535054919612,1.026061709563983,15.635350549196119,19.63535054919612,30
Australia_East,-22.0,150.0,21.167948660299388,0.7910992358809489,19.167948660299388,23.167948660299388,30
Australia_East,-22.0,150.5,16.470589409532845,1.2311768286338944,14.470589409532845,18.470589409532845,30
Australia_East,-22.0,151.0,23.220240128593254,1.6270417001457713,21.220240128593254,25.220240128593254,30
Australia_East,-22.0,151.5,21.775190280946628,0.5021108827863345,19.775190280946628,23.775190280946628,30
Australia_East,-22.0,152.0,18.706038657634323,0.5973907343787943,16.706038657634323,20.706038657634323,30
Australia_East,-22.0,152.5,20.029488015974973,1.0468197469060827,18.029488015974973,22.029488015974973,30
Australia_East,-22.0,153.0,19.115982422338334,1.2697318394360992,17.115982422338334,21.115982422338334,30
Australia_East,-22.0,153.5,22.43242370446707,1.0828401160650127,20.43242370446707,24.43242370446707,30
Australia_East,-22.0,154.0,19.017086656070603,1.3585637429788084,17.017086656070603,21.017086656070603,30
Australia_East,-22.0,154.5,17.089111066182443,1.5290182318064047,15.089111066182443,19.089111066182443,30
Australia_East,-21.5,150.0,16.95255406442079,0.9111239995976255,14.952554064420791,18.95255406442079,30
Australia_East,-21.5,150.5,21.804123965982907,0.6910322655965366,19.804123965982907,23.804123965982907,30
Australia_East,-21.5,151.0,17.84288053661657,0.8190188820324075,15.842880536616569,19.84288053661657,30
Australia_East,-21.5,151.5,18.894727353545402,1.1433864899481723,16.894727353545402,20.894727353545402,30
Australia_East,-21.5,152.0,18.13005787891252,0.6276753300747036,16.13005787891252,20.13005787891252,30
Australia_East,-21.5,152.5,19.220917656330204,1.74360146293308,17.220917656330204,21.220917656330204,30
Australia_East,-21.5,153.0,19.48350954463628,1.3226351507177054,17.48350954463628,21.48350954463628,30
Australia_East,-21.5,153.5,17.25475827230654,1.4560285073891108,15.254758272306539,19.25475827230654,30
Australia_East,-21.5,154.0,20.881485936085372,1.5707051080770809,18.881485936085372,22.881485936085372,30
Australia_East,-21.5,154.5,20.664442404274123,1.3942177170968508,18.664442404274123,22.664442404274123,30
Australia_East,-21.0,150.0,21.413479262281147,0.557172498775842,19.413479262281147,23.413479262281147,30
Australia_East,-21.0,150.5,16.469313795545702,1.968685082478065,14.469313795545702,18.469313795545702,30
Australia_East,-21.0,151.0,22.11247465134907,1.9290783668972948,20.11247465134907,24.11247465134907,30
Australia_East,-21.0,151.5,16.517224124908218,1.999715256952683,14.517224124908218,18.517224124908218,30
Australia_East,-21.0,152.0,21.191462054193007,1.8463931745478712,19.191462054193007,23.191462054193007,30
Australia_East,-21.0,152.5,19.091295098155253,1.4865297589870259,17.091295098155253,21.091295098155253,30
Australia_East,-21.0,153.0,17.456213381467446,1.346608030581506,15.456213381467446,19.456213381467446,30
Australia_East,-21.0,153.5,18.435772392308532,1.328172871013471,16.435772392308532,20.435772392308532,30
Australia_East,-21.0,154.0,19.832532415494434,1.9701578754586322,17.832532415494434,21.832532415494434,30
Australia_East,-21.0,154.5,20.585859127771343,1.32944044363466,18.585859127771343,22.585859127771343,30
Australia_East,-20.5,150.0,18.914823034320627,0.7214223895553616,16.914823034320627,20.914823034320627,30
Australia_East,-20.5,150.5,19.503078586049124,1.8569653206687193,17.503078586049124,21.503078586049124,30
Australia_East,-20.5,151.0,19.533165739330055,1.8037887773980499,17.533165739330055,21.533165739330055,30
Australia_East,-20.5,151.5,17.02489999118302,0.6060674439756533,15.02489999118302,19.02489999118302,30
Australia_East,-20.5,152.0,22.450734954178056,0.9242311806749555,20.450734954178056,24.450734954178056,30
Australia_East,-20.5,152.5,21.217683218819925,1.2380967049660414,19.217683218819925,23.217683218819925,30
Australia_East,-20.5,153.0,22.00171777303914,0.621065116688037,20.00171777303914,24.00171777303914,30
Australia_East,-20.5,153.5,20.084351981940067,1.4456574383934573,18.084351981940067,22.084351981940067,30
Australia_East,-20.5,154.0,19.07643947659293,1.0801682753057582,17.07643947659293,21.07643947659293,30
Australia_East,-20.5,154.5,23.307982373187293,1.2434622947880598,21.307982373187293,25.307982373187293,30
Australia_East,-20.0,150.0,17.271076348311343,1.2149861882742463,15.271076348311343,19.271076348311343,30
Australia_East,-20.0,150.5,20.183931667801204,0.8983963048860422,18.183931667801204,22.183931667801204,30
Australia_East,-20.0,151.0,20.588437336607214,1.1431109704046987,18.588437336607214,22.588437336607214,30
Australia_East,-20.0,151.5,21.63302297401486,0.7583667515663343,19.63302297401486,23.63302297401486,30
Australia_East,-20.0,152.0,16.480251663533622,1.3361235679798869,14.480251663533622,18.480251663533622,30
Australia_East,-20.0,152.5,23.2026782436748,0.8345629986966348,21.2026782436748,25.2026782436748,30
Australia_East,-20.0,153.0,19.20119340728941,1.0689416480949707,17.20119340728941,21.20119340728941,30
Australia_East,-20.0,153.5,18.728184896727694,1.761713672053689,16.728184896727694,20.728184896727694,30
Australia_East,-20.0,154.0,20.082438811120543,0.8450757010547911,18.082438811120543,22.082438811120543,30
Australia_East,-20.0,154.5,21.66053223725498,0.771924778774814,19.66053223725498,23.66053223725498,30
Australia_East,-19.5,150.0,21.55397280757674,1.1695265737217713,19.55397280757674,23.55397280757674,30
Australia_East,-19.5,150.5,16.56702089584283,0.5909918430117398,14.56702089584283,18.56702089584283,30
Australia_East,-19.5,151.0,20.66886571122675,1.8694846830843508,18.66886571122675,22.66886571122675,30
Australia_East,-19.5,151.5,18.548539635137825,1.502964837931891,16.548539635137825,20.548539635137825,30
Australia_East,-19.5,152.0,16.375974655788212,0.9800647908026765,14.375974655788212,18.375974655788212,30
Australia_East,-19.5,152.5,18.559393572921053,0.6110306294469257,16.559393572921053,20.559393572921053,30
Australia_East,-19.5,153.0,22.15401579151622,1.2450040456217224,20.15401579151622,24.15401579151622,30
Australia_East,-19.5,153.5,20.80304640293071,0.8402851274575016,18.80304640293071,22.80304640293071,30
Australia_East,-19.5,154.0,19.7923538235166,1.826132901286786,17.7923538235166,21.7923538235166,30
Australia_East,-19.5,154.5,19.531746035192576,1.8028324393689796,17.531746035192576,21.531746035192576,30
Australia_East,-19.0,150.0,19.305756135693898,1.5164423910726534,17.305756135693898,21.305756135693898,30
Australia_East,-19.0,150.5,22.11325635175384,1.7552511706953315,20.11325635175384,24.11325635175384,30
Australia_East,-19.0,151.0,17.347856966268022,1.5276975796953174,15.347856966268022,19.347856966268022,30
Australia_East,-19.0,151.5,20.924524112888257,1.04656787800954,18.924524112888257,22.924524112888257,30
Australia_East,-19.0,152.0,16.222949520028067,0.5267135909811276,14.222949520028067,18.222949520028067,30
Australia_East,-19.0,152.5,19.295926857917514,1.9279244484507208,17.295926857917514,21.295926857917514,30
Australia_East,-19.0,153.0,20.137383615405632,1.6058366121936474,18.137383615405632,22.137383615405632,30
Australia_East,-19.0,153.5,18.679955771405616,1.0819137490317052,16.679955771405616,20.679955771405616,30
Australia_East,-19.0,154.0,22.22718750898808,0.7902358630952645,20.22718750898808,24.22718750898808,30
Australia_East,-19.0,154.5,23.030278610067562,0.5772922910027686,21.030278610067562,25.030278610067562,30
Australia_East,-18.5,150.0,20.948675200490484,1.7450001845053247,18.948675200490484,22.948675200490484,30
Australia_East,-18.5,150.5,20.9455053520282,1.8842229904020056,18.9455053520282,22.9455053520282,30
Australia_East,-18.5,151.0,19.190910302536828,1.3633292801898018,17.190910302536828,21.190910302536828,30
Australia_East,-18.5,151.5,21.03926736962506,0.6774219961694183,19.03926736962506,23.03926736962506,30
Australia_East,-18.5,152.0,20.561906239381674,1.471057087072516,18.561906239381674,22.561906239381674,30
Australia_East,-18.5,152.5,21.346881922803373,0.899396790723183,19.346881922803373,23.346881922803373,30
Australia_East,-18.5,153.0,21.08988007581071,1.5439450616081112,19.08988007581071,23.08988007581071,30
Australia_East,-18.5,153.5,22.353804060628505,1.5987239219203797,20.353804060628505,24.353804060628505,30
Australia_East,-18.5,154.0,22.630518593195816,0.8431264380067514,20.630518593195816,24.630518593195816,30
Australia_East,-18.5,154.5,21.95361381034332,1.1323144112794132,19.95361381034332,23.95361381034332,30
Australia_East,-18.0,150.0,19.10261533039761,1.2197480302210546,17.10261533039761,21.10261533039761,30
Australia_East,-18.0,150.5,19.853262637680704,1.2946325071473348,17.853262637680704,21.853262637680704,30
Australia_East,-18.0,151.0,17.63621048673655,1.0925591130261956,15.636210486736552,19.63621048673655,30
Australia_East,-18.0,151.5,20.61120271143738,0.6189968255124604,18.61120271143738,22.61120271143738,30
Australia_East,-18.0,152.0,20.909350284775503,0.5548806459369489,18.909350284775503,22.909350284775503,30
Australia_East,-18.0,152.5,16.1560627735794,1.7662656722327625,14.1560627735794,18.1560627735794,30
Australia_East,-18.0,153.0,24.63592029982062,0.5677989278075188,22.63592029982062,26.63592029982062,30
Australia_East,-18.0,153.5,20.594258934823202,1.6685010968877652,18.594258934823202,22.594258934823202,30
Australia_East,-18.0,154.0,23.315967261903225,1.724084847099598,21.315967261903225,25.315967261903225,30
Australia_East,-18.0,154.5,24.62560403822654,1.7346873098414153,22.62560403822654,26.62560403822654,30
Australia_East,-17.5,150.0,22.606524648660923,0.694034333506309,20.606524648660923,24.606524648660923,30
Australia_East,-17.5,150.5,22.292942542358364,0.640993621840329,20.292942542358364,24.292942542358364,30
Australia_East,-17.5,151.0,19.8839819698524,0.6196453899053848,17.8839819698524,21.8839819698524,30
Australia_East,-17.5,151.5,21.00406739192519,1.926094517695835,19.00406739192519,23.00406739192519,30
Australia_East,-17.5,152.0,27.75076721223386,1.839060040477181,25.75076721223386,29.75076721223386,30
Australia_East,-17.5,152.5,22.339981199226976,1.713246543995042,20.339981199226976,24.339981199226976,30
Australia_East,-17.5,153.0,20.13797395283244,1.0280195125820157,18.13797395283244,22.13797395283244,30
Australia_East,-17.5,153.5,20.89266679683274,1.1477430552563046,18.89266679683274,22.89266679683274,30
Australia_East,-17.5,154.0,20.81740463669569,1.5469647709410757,18.81740463669569,22.81740463669569,30
Australia_East,-17.5,154.5,20.96219718363376,1.856799684341797,18.96219718363376,22.96219718363376,30
Australia_East,-17.0,150.0,19.159029197383738,0.9462466874328481,17.159029197383738,21.159029197383738,30
Australia_East,-17.0,150.5,19.223444989005124,0.9864084675163941,17.223444989005124,21.223444989005124,30
Australia_East,-17.0,151.0,21.586267530935515,1.4589517652741852,19.586267530935515,23.586267530935515,30
Australia_East,-17.0,151.5,23.553168577758765,0.9433195402325207,21.553168577758765,25.553168577758765,30
Australia_East,-17.0,152.0,27.07346277260916,1.4167039240218267,25.07346277260916,29.07346277260916,30
Australia_East,-17.0,152.5,19.93230849693146,1.5333575287151668,17.93230849693146,21.93230849693146,30
Australia_East,-17.0,153.0,20.254374334251974,1.4596649695322808,18.254374334251974,22.254374334251974,30
Australia_East,-17.0,153.5,19.571557947157842,1.4110849913177448,17.571557947157842,21.571557947157842,30
Australia_East,-17.0,154.0,20.21659922687095,0.6137024669218363,18.21659922687095,22.21659922687095,30
Australia_East,-17.0,154.5,19.392882310677514,0.7381891868293106,17.392882310677514,21.392882310677514,30
